ethn..parish_code,ethn..parish_legal_name,ethn..deanery_name,ethn..diocese_name,ethn..population,ethn..white_or_white_british,ethn..black_or_black_british,ethn..asian_or_asian_british,ethn..mixed_multiple_ethnicity,ethn..other_ethnicity,ethn..ethnicity_asian_bangladeshi,ethn..ethnicity_asian_chinese,ethn..ethnicity_asian_indian,ethn..ethnicity_asian_other,ethn..ethnicity_asian_pakistani,ethn..ethnicity_back_african,ethn..ethnicity_black_british,ethn..ethnicity_black_caribbean,ethn..ethnicity_mixed_other,ethn..ethnicity_mixed_white_asian,ethn..ethnicity_mixed_white_black_african,ethn..ethnicity_mixed_white_black_caribbean,ethn..ethnicity_other_arab,ethn..ethnicity_other_other,ethn..ethnicity_white_british,ethn..ethnicity_white_gypsy_or_irish_traveller,ethn..ethnicity_white_irish,ethn..ethnicity_white_other
460035,"BARNSLEY, ST. EDWARD THE CONFESSOR",BARNSLEY,Leeds,4149,4045.6530836983407,10.407903831039999,51.085344337889694,28.89092545863,12.9627426465,0.47682119232,10.6200000026999,18.97129611636,10.7798734280699,10.2373535984399,6.54263158005,1.82517482539,2.0400974256,7.16178772824,13.79714883522,2.87707864998,5.05491024519,2.05202160976,10.91072103674,3938.73028006429,0.81466666647,20.37461291951,85.73352404807
460036,"BARNSLEY, ST. GEORGE",BARNSLEY,Leeds,6901,6445.63315770852,94.6200318672999,219.33932423670979,80.56511693197979,60.842369239869896,13.01186864229,26.86709552851,79.30318648731,47.7019210337299,52.4552525448699,86.6514579628199,3.17482517789,4.79374872659,25.4725605146299,20.29122443306,8.79366243894999,26.0076695453399,38.3332587078799,22.50911053199,6061.1651458048,3.46609756105999,37.63696502192,343.36494932074
460037,"BARNSLEY, ST. MARY",BARNSLEY,Leeds,10021,9624.70847465042,131.69018117316992,141.7852434722098,74.35362580516991,48.4624749584699,1.89225355347,41.54899877897,35.8303475779899,43.29720420413,19.2164393576499,114.52561154635,3.99999999758,13.1645696292399,13.41560602413,24.39158721622,6.33230769125,30.2141248735699,29.9678461570499,18.49462880142,9255.3481965883,19.0000000012,29.14965859154,321.21061946938
460038,"ST. PETER AND ST. JOHN BAPTIST, BARNSLEY",BARNSLEY,Leeds,7460,7131.59778869229,131.49487931782,106.01796495502978,55.8137158088399,35.07565121577,3.87880517055999,31.09430245599,19.9084275435299,33.0441220921399,18.09230769281,123.76216568394,2.94573643214,4.78697720174,19.08779764385,13.89575130411,4.18842408635,18.6417427745299,10.47935346567,24.5962977501,6755.2167076153,6.33757897065999,28.9097305731299,341.1337715332
460039,BARTON,RICHMOND,Leeds,893,881.7066445762399,1.57692307767999,1.27412462085,7.442307694,1.00000000047999,0,0,0.98566308225,0.2884615386,0,0.5769230772,1.00000000047999,0,2.00000000098,0,1.4423076924,4.00000000062,0,1.00000000047999,872.8986076314,0,1.99999999966,6.80803694518
460041,BATLEY,Dewsbury and Birstall,Leeds,3636,1999.72970692672,17.6968593154899,1549.1563084772501,54.14919151314998,15.267933739979888,6.38807750255,3.90802307763,1029.52822597378,41.1768614675,468.15512045579,13.6095216592499,0,4.08733765624,7.76819415962999,35.95663648376,4.45121673753999,5.97314413222,4.22369898302999,11.0442347569499,1893.07199517912,0.287790697259999,17.7913608536699,88.5785601966699
460042,"ST. THOMAS, BATLEY",Dewsbury and Birstall,Leeds,5771,3483.2001633852,30.061175163380003,2140.7124948094597,101.68012770021,15.3460389448499,7.52964313782,8.54434747102,1201.99165204531,29.9167659744099,892.7300861809,10.75016330322,1.11680328044,18.19420857972,12.07193489944,68.87992245135,2.14777084866,18.58049950076,10.7936798914299,4.55235905342,3336.0562564962,0,17.74102962005,129.40287726895
460043,"CHRIST THE KING, BATTYEFORD",Dewsbury and Birstall,Leeds,7683,7363.0529323355795,48.036897081609695,109.22521132017991,154.4803739574699,8.20458525468,1.49635036473,9.20432780381,27.18740949103,16.57014820622,54.7669754543899,10.7638717693299,10.0156250020199,27.2574003102599,37.5835792875799,36.5717585222,1.39455395794,78.93048218975,1.0157232714,7.18886198328,7273.6155911348,0.0388349514,33.0951308671,56.3033753822799
460044,ST. MICHAEL AND ALL ANGELS BECKWITHSHAW,HARROGATE,Leeds,664,650.50469108184,0.2835772902,3.817293487009998,3.076791101699989,6.31764705893,0,0.999999999099999,0.01895734596,2.60954558147,0.188790560479999,0.15126731808,0.12283129912,0.009478673,0.02843601896,1.22670525153999,0.910727053219999,0.91092277798,0,6.31764705893,622.7179319807,0.009478673,5.07127731867,22.70600310947
460045,BEDALE,WENSLEY,Leeds,5670,5589.29182631974,11.033924276509989,36.95867165150999,29.72202937411999,2.99354838631999,7.00000000075999,10.00000000005,12.020618555,7.9380530957,0,7.02366061328999,2.01026366158,2.00000000164,8.00771533409,7.02061855719999,0,14.69369548283,0,2.99354838631999,5458.33225845399,7.99999999784,27.01720899808,95.9423588698299
460048,BELLE ISLE AND HUNSLET,ARMLEY,Leeds,20993,18458.7313542093,780.12578940502,1032.4805561516291,515.522367570419,206.13993257436897,31.76534296117,162.70941634512,599.496429681679,152.1927992108,86.31656795286,586.39926815736,126.20025114014,67.5262701075199,91.07181959083,132.515653521459,65.25525891379,226.67963554434,131.136296212489,75.00363636188,17397.0618513267,30.90052910057,173.697789123859,857.07118465817
460049,BELLERBY,WENSLEY,Leeds,366,365.98198197848,0,0,0,0.01801801802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01801801802,359.9534527302,0,1.01976989033999,5.00875935794
460050,ST. JOHN BEN RHYDDING,South Craven and Wharfedale,Leeds,3947,3841.0156121965197,6.65858571293998,46.9855527367399,48.2833931832999,4.05685618855999,0,11.55150425432,15.7502480925299,7.74709788164,11.93670250825,1.21543408413,1.00000000104999,4.44315162775999,12.0834013536199,24.79392214418,0.917712303409999,10.48835738209,1.99999999999999,2.05685618856,3718.2889712195,0,22.81777271453,99.9088682624899
460051,BENTHAM,Bowland and Ewecross,Leeds,3036,3002.1178481085303,2.05455390334,8.932754516440001,21.89484342014,0.99999999966,0,3.94444444617,3.02871410848,1.95959596179,0,1.08426966399,0,0.97028423935,1.04689754798,10.00000000021,2.84920635046,7.99873952149,0,0.99999999966,2956.9769238835,0.99999999966,7.91865294363,36.22227128174
460053,BIERLEY,Outer Bradford,Leeds,7161,5558.490863785619,266.056645360559,902.8510612985999,262.82022948365,170.7812000532699,16.35531914722,48.9034447871199,295.34463046466,95.58873026244,446.65893663716,137.449691136269,18.92744479045,109.67950943384,49.71933676517,68.70717541807,18.22938429374,126.16433300667,80.2416170296399,90.53958302363,5207.7413485888,5.98977918101,29.08900237107,315.670733644739
460054,BILTON ST. JOHN AND ST. LUKE,HARROGATE,Leeds,18154,17307.43358398318,195.3263698547889,361.95637609563,213.43288236311972,75.8507877230099,20.99999999872,91.44372901177,89.25248765073,138.26015943766,21.99999999675,107.685539764839,64.6408300904199,22.99999999953,66.4766897158299,77.968270252759993,28.9408530034399,40.0470693910899,23.23754419215,52.6132435308599,16297.836467432,10.9999999974,77.69955586408,920.8975606897
460055,ALL SAINTS BINGLEY,Aire and Worth,Leeds,11099,10657.220646812571,55.322559653629796,194.8477043309799,152.9475384522298,38.661550728629805,5.01129943496999,31.56027994761,62.41559297359,35.18613453282,60.6743974419899,18.7812178883599,7.99999999776999,28.5413417674999,26.6525762210499,73.4332789231599,8.96404155372999,43.89764175429,19.954815723939902,18.7067350046899,10348.5192177903,0.00460829494,72.3521058792899,236.34471484804
460056,"HOLY TRINITY, BINGLEY",Aire and Worth,Leeds,7120,6617.5455822392,78.27268658233001,173.54212850094999,121.0585198577098,129.5810827895099,11.99999999782,29.25367061555,27.49297321165,34.84974871577,69.94573596016,35.24672342758,5.99999999784,37.02596315691,20.35872321463,46.5193539554999,14.5679206114499,39.61252207613,100.0451842697,29.5358985198099,6374.61183752189,1.00000000045,39.0389210228899,202.89482369397
460057,"ST. PHILIP THE APOSTLE , BIRCHENCLIFFE",HUDDERSFIELD,Leeds,3542,3105.3152764827,36.78346502892999,326.50315938786787,55.0787869960699,18.31931206075,0.02265372165,13.06227338536,117.610295776099,14.6243416282899,181.183594876469,7.74230927246999,1.46840969063,27.57274606583,9.27509802935,21.9729450165,1.00000000116,22.8307439490599,6.0748982393,12.24441382145,3043.1112561372,1.00000000121999,16.70129608547,44.50272425881
460058,BIRKBY,RICHMOND,Leeds,74,73.60714285729999,0,0.3928571427,0,0,0,0,0.3928571427,0,0,0,0,0,0,0,0,0,0,0,73.2142857146,0,0,0.3928571427
460059,BIRKENSHAW CUM HUNSWORTH,Dewsbury and Birstall,Leeds,9027,8657.340851641691,48.9790221976299,169.87612595069982,114.61215982781988,36.19184045557,0,20.42575686782,84.2909682038899,11.29275754132,53.8666433376699,16.5288734767799,6.21223774361,26.23791097724,17.7486529640699,33.87056460787,2.98718935359999,60.00575290228,18.164827972,18.02701248357,8555.22952200029,6.00730949245,24.79854212555,71.3054780233999
460060,BIRSTALL,Dewsbury and Birstall,Leeds,5490,5293.62131299796,23.565542239829888,74.18661614859988,90.6595451355598,7.9669834961,0,8.61638057851999,21.5825281853899,9.87798300632,34.10972437837,13.1308677867699,0.564102563859999,9.87057188919999,19.11876721896,29.9107952030299,5.00000000139,36.6299827121799,1.00000000034,6.96698349576,5197.0803933592,0,22.7050931928599,73.8358264459
460061,"ST. JAMES, BIRSTWITH",HARROGATE,Leeds,827,795.203815412189,14.2581891538599,2.01094178952,6.68351432769999,8.843539334279999,0,0.88380281676,0.0437158469999999,1.06885117676,0.0145719489999999,1.04699325324,12.3379564641399,0.87323943648,2.8517599222,0.02116408698,2.93735088203999,0.87323943648,1.00000000048,7.8435393338,732.870506985299,0.0072859744800000004,2.8080440752,59.51797837721
460062,BISHOP MONKTON,Cathedral,Leeds,856,843.3728323893989,2.2427745659699987,0.0202312138699999,3.1820809239099903,7.182080924419999,0,0,0,0.0202312138699999,0,0.0404624277399999,0.202312138699999,1.99999999953,0,2.18208092291,1.00000000099999,0,7.14161849668,0.0404624277399999,827.815981639899,0,2.59056410217,12.96628664733
460063,BISHOP THORNTON,RIPON,Leeds,564,551.0465585598,0.13325131512,5.99772162397998,6.60415866101999,0.21830985912,0,3.96209610525999,0,2.03562551871999,0,0.13325131512,0,0,0.10915492956,1.0964866097,2.42810908044,2.97040804131999,0,0.21830985912,526.5531807428,0,0.13325131512,24.36012650188
460064,BOLTON ABBEY,SKIPTON,Leeds,542,535.7844225210399,1.04545454555,2.254164788849998,2.91595814192999,0,0,0,1.00000000011,0.935251797999999,0.318912990739999,1.00000000011,0.04545454544,0,0,2.91595814192999,0,0,0,0,515.6113749058,0,1.54691688877,18.6261307264699
460066,"ST. JAMES WITH ST. CHRYSOSTOM, BOLTON",Outer Bradford,Leeds,9889,6351.3288810942,176.9177136653688,2705.171705117018,337.529921832939,318.051778160669,497.75834847957,20.2072838604299,675.517409581169,199.148429984739,1312.54023321111,53.0164324377299,14.1934148355999,109.707866392039,36.92090659026,120.3635855543,16.42214851489,163.823281173489,138.41719480622,179.634583354449,6008.71759200229,2.82309568088,61.4969719922999,278.29122141873
460067,BOLTON CUM REDMIRE,WENSLEY,Leeds,384,381.00386027889994,0.99479166794,0,1.0065563738199999,0.99479166794,0,0,0,0,0,0,0,0.99479166794,0,0.0117647058799999,0,0.99479166794,0,0.99479166794,373.9579656736,0.0117647058799999,2.00134803794,5.03278186147999
460068,BOWES,RICHMOND,Leeds,472,465.05944796137,0,1.983014861499998,4.957537153749989,0,0,0,0.991507430749999,0,0.991507430749999,0,0,0,0,3.96602972299999,0,0.991507430749999,0,0,453.0807695046,0,2.99941855782,8.97925989895
460069,ST. JOHN BOWLING,Inner Bradford,Leeds,5580,3707.261381384889,193.56828414862002,1375.91934507433,208.89130328922,94.35968612444,55.03873193696,7.59225243972,252.45125778048,175.64767772182,885.18942519535,108.75717550852,18.36567522061,66.44543341949,19.61424483207,86.17416534296,12.57194138569,90.5309517285,11.64113690656,82.71854921788,3297.9282077033,28.4153147312,22.0994951803,358.818363770089
460070,"ST STEPHEN, BOWLING",Inner Bradford,Leeds,9843,2981.8899560314794,653.524799943779,5350.244881245338,387.94235136680993,469.39801142357,123.280553491199,39.91684454949,222.898395212029,366.53377084492,4597.6153171477,305.91883217437,42.27277936083,305.333188408579,78.5553546259699,153.04191479685,22.02114531294,134.32393663105,227.33770032213,242.06031110144,2100.63597257827,29.5242427817299,27.09034509252,824.63939557896
460071,BRACEWELL,SKIPTON,Leeds,99,98.56495901986,0,0.0291666666599999,0.405874317359999,0,0,0,0.0291666666599999,0,0,0,0,0,0,0.397540984019999,0,0.00833333334,0,0,96.5647541017,0,0.397540984019999,1.60266393414
460072,"ST. AUGUSTINE, UNDERCLIFFE, BRADFORD",Inner Bradford,Leeds,9750,3534.98800975176,245.7326603192798,5322.152768994878,365.3879442146289,281.738616679968,432.04240573837,34.36092525948,275.259037283659,292.295043113929,4288.19535759944,84.2461036295299,18.8780351381399,142.60852155161,38.47042770987,189.17536082565,29.6766139392599,108.065541739849,164.341006964259,117.397609715709,3234.04690078413,9.81003584651,51.75190697406,239.37916614706
460073,"ST. CLEMENT, BRADFORD",Inner Bradford,Leeds,12750,1039.70606156239,188.06640396062897,10895.376964347419,306.4916809645798,320.358889212468,1928.83602572694,48.1287734099999,562.661705657579,396.9023683254,7958.8480912275,137.861437287729,9.79584895501,40.40911771789,27.9094986749999,220.88640680865,19.6376215535399,38.05815392739,115.469823540249,204.889065672219,752.72872123393,17.13854386104,11.4565454564099,258.38225101101
460074,ST. OSWALD CHAPEL GREEN BRADFORD,Inner Bradford,Leeds,11381,3837.3433684400397,410.55213744939795,6427.255313956968,484.52081058239,221.32836959249897,250.144025866179,18.89131182461,385.7723854875,357.348272571749,5415.09931820693,154.737918840509,36.5201248604099,219.294093748479,39.37350001726,234.57851103031,35.71261154731,174.85618798751,108.64255504986,112.685814542639,3349.11027502991,12.2997297865,43.9363960990199,431.99696752461
460076,ST. THOMAS BRADLEY,HUDDERSFIELD,Leeds,6671,4662.769615838419,720.14927880829,699.1189256674579,495.7045309831399,93.25764870846,0,52.82548048907,290.589026589259,72.1456664877,283.558752101429,106.85998340276,91.80830818934,521.48098721619,53.1069075574199,71.37180601628,27.62048248874,343.6053349207,22.34508182104,70.91256688742,4468.5682148558,0.33796296299,65.52715550308,128.336282516549
460077,BRADSHAW AND HOLMFIELD,Halifax and Calder Valley,Leeds,6388,6230.90398148344,27.4096320570299,43.48522633374,80.2011601318597,6.00000000168,1.50320512882,5.80212089805,9.73617115217,6.47076701413,19.97296214057,10.468903739849999,3.65540540649,13.2853229106899,15.1888414066599,18.9743959922099,1.88177763007999,44.1561451029099,0,6.00000000168,6044.15815189919,0.414428152839999,78.6366160778399,107.69478535357
460078,"ST. GILES, BRAMHOPE",HEADINGLEY,Leeds,3789,3602.8302604416804,11.88528536074999,92.1299838665299,55.263405095370004,26.8910652423599,0,2.9999999988,77.0610322957999,10.09918412958,1.96976744235,3.99696048583,2.94416243766,4.94416243725999,8.96672793146,22.7766497413,10.00000000016,13.52002742245,15.9999999971999,10.89106524516,3513.74575181639,7.99999999721,23.02233554287,58.0621730852099
460079,BRAMLEY,ARMLEY,Leeds,19573,18476.554664710457,337.56045456693,307.6350408268788,385.15760392918,66.0922359025999,8.39534883539999,73.71749879659,122.532763417429,38.9081704737599,64.0812593037,259.54372097801,37.37218765059,40.64454593833,79.18128404905,80.45000023686,47.81236276262,177.71395688065,16.9999999933799,49.09223590922,17873.1511699698,6.97509923569,110.752912258619,485.67548324635
460080,ST MARTIN BRIGHOUSE,BRIGHOUSE & ELLAND,Leeds,6877,6626.90574013467,38.6496142999899,114.25130582603971,84.4867414936799,12.70659819528,0.3883495146,12.7061076402499,43.7216522575699,37.2712297419999,20.16396667162,17.6739909917499,1.64187327902,19.33375002922,12.1285399403899,24.2970408139,6.65468441424,41.40647632515,2.06472491779,10.64187327749,6432.7147926242,3.97734627595999,91.66774050341,98.5458607310999
460081,BROTHERTON,PONTEFRACT,Leeds,2191,2160.7456885032598,9.06624692139,6.97864768711999,14.20941691780999,0,0,2.98932384493999,0,3.98932384218,0,8.98932384459,0,0.0769230768,1.06624691988,6.06624691943,4.07692307707,3.00000000142999,0,0,2130.5127292924,4.0000000019,6.06624691995,20.1667122890099
460082,BROUGHTON MARTON AND THORNTON,SKIPTON,Leeds,840,837.46788991002,0.13302752284,0,2.3990825682,0,0,0,0,0,0,0,0,0.13302752284,2.13302752252,0,0.06651376142,0.19954128426,0,0,825.3031514116,0,2.06651376154,10.09822473688
460083,"ST. SAVIOUR, BROWNHILL",Dewsbury and Birstall,Leeds,7444,7124.6620086802295,22.052982099079998,183.2225335367798,95.5130665802898,18.54940917798999,0,8.89061025327,79.70066856869,20.6432704933399,73.9879842214799,11.86913221179,3.00000000251,7.18384988478,16.5483573242299,34.63195586605,11.4877498111699,32.84500357884,10.46197089853,8.08743827945999,7003.70089795339,1.9490445855,35.87087406205,83.1411920792899
460084,"ST. ANDREW, BRUNTCLIFFE",ARMLEY,Leeds,4408,4195.0304723031095,35.53702542056998,104.07102253935,65.7258619580297,7.63561776219999,0.9999999984,27.66710588753,46.63067366112,17.76617258351,11.00707040879,25.68508428624,2.81967213224999,7.03226900207999,10.9085480849099,16.4632014256599,8.44409115054999,29.9100212969099,6.63561776197,1.00000000022999,4082.1811684856,1,33.6650706746199,78.18423314289
460085,BURLEY,HEADINGLEY,Leeds,6812,5620.302696558949,250.56008177057888,562.687362789269,290.5116550733598,87.9382037701499,7.94528875312999,32.77669850867,187.37326526216,78.6058800036099,255.986230261699,67.7811550135599,131.888349246559,50.89057751046,65.8358662588199,82.50759878095,36.7789267593199,105.38926327427,49.15927701108,38.7789267590699,5247.52679848349,6.99999999963,99.65836299384,266.117535081989
460086,BURLEY,South Craven and Wharfedale,Leeds,6972,6843.16928472282,10.400313390359992,38.31942764807989,67.3284969168099,12.78247734294,0,11.64566654603,17.9274924466299,4.30970149301999,4.4365671624,4.00000000133999,4.00000000216,2.40031338686,21.1726266449599,28.86475614341,6.99999999591,10.29111413253,0,12.78247734294,6669.6772304298,2.00000000136,51.0095071946399,120.48254709702
460087,"ST. AGNES, BURMANTOFTS, LEEDS",ALLERTON,Leeds,7328,4466.36346118721,1400.371798849239,783.410544542748,460.0167966142289,217.83739875649002,23.19867593383,82.76319559871,106.990609766029,331.26718127153,239.190881972649,1059.5862944297,203.595254681,137.190249738539,55.1769996682499,56.53646561887,108.39863799428,239.904693332829,52.07226767662,165.76513107987,4002.81761645,20.47457650818,105.95581373085,337.11545449818
460088,BURNSALL,SKIPTON,Leeds,409,407.009293075309,0,0.220064724599999,0.88532110028,0.88532110028,0,0,0,0.220064724599999,0,0,0,0,0.88532110028,0,0,0,0.88532110028,0,384.721014819199,0,3.10538582436,19.18289243175
460090,BURTON LEONARD,Cathedral,Leeds,693,686.94767443146,0.99999999899,0.99999999899,4.03488372039,0.01744186047,0,0,0.99999999899,0,0,0,0,0.99999999899,2.01744186194,1.01744185946,0,0.99999999899,0.01744186047,0,662.9127907094,0,5.99999999969,18.0348837223699
460091,BURTON IN LONSDALE,Bowland and Ewecross,Leeds,588,580.97238047603,0,0.0313901345099999,6.96483925097,0.0313901345099999,0,0,0,0.0313901345099999,0,0,0,0,1.96825396912,4.00161818889,0.98412698456,0.0108401084,0,0.0313901345099999,573.9296657867,0,1.02635722747,6.01635746185999
460092,CALVERLEY,ARMLEY,Leeds,5074,4815.73751169815,16.65283775762999,135.48460274693,79.53592631601998,26.589121459509997,4.9999999998,14.09378840014,64.91492898593,15.82488553901,35.65099982205,9.73852746911999,4.00000000119,2.91431028732,8.31662332529999,39.6128253231,4.68632707729999,26.92015059032,12.00000000135,14.58912145816,4727.2404814323,0,23.5424356013,64.95459466455
460093,CARLETON IN CRAVEN,SKIPTON,Leeds,1109,1088.0942408290298,2.9764397919199888,6.0000000009,10.92931937232998,1.00000000015,3.00000000045,0,2.0000000003,1.00000000015,0,2.00000000026999,0,0.976439791649999,1.00000000011999,3.97643979207,2.00000000026999,3.95287957987,0,1.00000000015,1056.2356020792,0,7.97643979264,23.88219895719
460094,"ST. MICHAEL, CARLETON",PONTEFRACT,Leeds,3341,3287.5580471199896,6.91051454483,24.889778677019986,20.64165962516998,1.00000000139,1.99999999979,0,17.73488647363,3.7104477603,1.4444444432999901,2.3333333338,2.00000000199,2.57718120904,2.10149253720999,9.47335423014,2.64890282202,6.41791003579999,0,1.00000000139,3242.50428564029,1.77987242122,8.03805055837999,35.2358385001
460095,"ST. JOHN THE EVANGELIST, CARLINGHOW",Dewsbury and Birstall,Leeds,4105,3674.771965345,10.738404726629991,318.1426712403599,90.25084960507,11.09610908857,3.1054054047,9.77284868406,126.59977554696,16.6406830824199,162.02395852222,3.92079001976999,1.000000001,5.81761470586,8.64289380034,29.34016281777,4.55026986949,47.71752311747,5.18741948176,5.90868960681,3598.94998455729,0.7631647153,19.7484286637799,55.31038740863
460096,"ST. JOHN THE EVANGELIST, CARLTON",BARNSLEY,Leeds,2315,2281.7894616139397,3.00000000053,10.036231884559989,15.46998757211999,4.70431893725999,0,2.00000000042999,1.03623188467,1.99999999966,4.9999999998,3.00000000053,0,0,2.99999999976,4.70431893944,2.00000000076,5.76566863215999,0,4.70431893725999,2259.7923223241,0,4.44486975633,17.55226953351
460097,CASTLEFORD TEAM PARISH,PONTEFRACT,Leeds,25298,24648.362440463807,148.96673330835998,292.84085366572,172.9637385116897,34.8662340862699,0,111.64268911334,91.73248441726,32.59560847261,56.87007166251,129.27162291607,3.71793851104,15.97717188125,33.9661016938699,35.6461373971399,18.3310344848,85.0204649358799,15.66551724397,19.2007168422999,24180.5540741146,15.63228699127,38.98062015079,413.19545920715
460098,CATTERICK,RICHMOND,Leeds,4341,4134.20052914887,65.19839309491981,76.98503888981,52.48991275057988,12.1261261268,0,4.31480657171,12.01261261107,59.64500709315,1.01261261388,25.09743031363,25.0433780063999,15.0575847748899,17.0907638903199,9.29665379877999,9.02522522369999,17.07726983778,1.9999999992,10.1261261276,4046.4545404785,4.0181527772,17.21837921431,66.50945667886
460099,CAWTHORNE,BARNSLEY,Leeds,1109,1093.78390370439,0.04216867466,6.56433148264,8.56725960481998,0.04233652874,0,0,0.00309597523,6.56123550741,0,0.00602409638,0,0.03614457828,1.00912007261,2.55813953343999,4.99999999876999,0,0.04233652874,0,1076.09729681579,0,4.81521434615,12.8713925424499
460100,CHAPEL ALLERTON,ALLERTON,Leeds,16344,12295.768369809328,834.581272212199,2284.682861201707,637.5570983720289,291.410398239389,39.48650489213,132.04758546723,977.110095227659,241.691967538749,894.346708075939,318.13269112522,157.49916970556,358.949411381419,125.1009268282,136.105320628,47.2722866920799,329.078564223749,82.78997735223,208.620420887159,11337.3522136916,13.34874104802,307.802819296379,637.264595773329
460101,CHAPEL LE DALE,Bowland and Ewecross,Leeds,94,93.77294685776,0,0.22705314036,0,0,0,0,0,0,0.22705314036,0,0,0,0,0,0,0,0,0,93.5458937174,0,0.22705314036,0
460102,"ST. JAMES, CHAPELTHORPE",WAKEFIELD,Leeds,12524,12212.407315052838,81.9999999943,134.55732521602988,78.98571428841998,16.04964539302999,0.99999999936,30.7872340446599,57.77580546115,23.99999999816,20.9942857127,69.9999999968,7.99999999517,4.00000000232999,6.99999999765999,38.98857142975,7.00000000241999,25.99714285859,7.04964539177,9.00000000125999,12027.1066868978,6.99999999623,39.52196554939,138.77866260942
460103,"MELTHAM, CHRIST THE KING",Almondbury and Kirkburton,Leeds,8431,8215.83418751709,16.01063829484,98.39264140653,95.7370550838499,5.02547770808,0.9999999994,16.99999999889,26.38779654488,4.98674531471,49.01809954865,0.00354609928999999,5.00354609829,11.00354609726,14.60369463001,25.9582771773699,8.00807098414,47.16701229233,3.02547770659,2.00000000149,8098.4581819706,1.99999999736,32.91991184692,82.45609370221
460104,CLAPHAM-WITH-KEASDEN,Bowland and Ewecross,Leeds,658,653.03960230341,2.97416020742999,1.01207729471,0.97416020741,0,0,0,1.00000000001,0,0.0120772947,0,1.00000000001,1.97416020741999,0,0,0,0.97416020741,0,0,647.877450208,0,2.08711469504999,3.07503740035999
460106,CLAYTON WEST WITH HIGH HOYLAND,Almondbury and Kirkburton,Leeds,3110,3047.25270083192,7.81395348449,21.280591549099988,31.024847153349874,2.62790697814999,2.00000000045999,1.0000000008,4.99999999728,3.00000000276,10.2805915478,4.00000000075,1.99999999817,1.81395348557,5.00000000128999,13.48758032534,1.00000000094999,11.5372668257699,0,2.62790697814999,3004.11635089259,0,12.6882350208099,30.4481149185199
460107,ST. JOHN THE BAPTIST CLAYTON,Outer Bradford,Leeds,9467,7471.892695847289,90.23939875961989,1564.440998769288,237.28602466787981,103.14088197254989,185.000000011699,17.62679402849,672.22440584002,114.525463194319,575.06433569476,46.1501113548799,6.27337689776999,37.81591050697,34.7864628581799,101.79710725859,17.61855670096,83.0838978501499,15.16861162659,87.9722703459599,7288.07688404339,4.00000000025,55.08453848031,124.731273323339
460108,CLEASBY WITH STAPLETON,RICHMOND,Leeds,327,320.30769230116,1.42307692376,1.7115384621,3.55769230792,0,0,0,0,1.7115384621,0,1.42307692376,0,0,0,0,3.55769230792,0,0,0,318.173076917,0,0,2.13461538416
460109,ST LUKE CLECKHEATON,Dewsbury and Birstall,Leeds,1775,1708.8633080823502,3.800875719929989,45.32586087508,16.09369025654,0.9162650756,0.50539020312,0,29.56026071342,2.05517241285,13.20503754569,0,0.999999998879999,2.80087572104999,3.94815542188,6.87725297733,0,5.26828185733,0,0.9162650756,1682.5527251305,0.4819819815,6.03931767540999,19.78928329494
460110,"ST JOHN THE EVANGELIST, CLECKHEATON",Dewsbury and Birstall,Leeds,5628,5292.87865191114,28.106620170859898,230.7055635599089,63.9933995646398,12.3157648537899,6.29932360179,14.68023255661,62.7430114404399,31.54219601259,115.440799948479,8.00859599008,5.96958889856,14.1284352822199,7.86405147457,30.3678260998599,0,25.7615219902099,0.99999999856,11.3157648552299,5150.20185654939,1.04330708647,24.3125753023099,117.32091297297
460112,COLEY,BRIGHOUSE & ELLAND,Leeds,2885,2819.1682879493,0.47350993404,37.994135667709784,23.51461821138988,3.8494482542800004,0,4.63350027126999,19.7291428893499,2.99663772245999,10.6348547846299,0,0,0.47350993404,3.96595751112999,7.23043684524999,1.00000000125,11.3182238537599,0.1502732242,3.69917503008,2771.14388367969,0,15.5352874429199,32.4891168266899
460113,COLLINGHAM WITH HAREWOOD,HARROGATE,Leeds,3202,3082.71881510575,13.79461501871998,52.6346717731399,41.75547475691989,11.09642332363,0,6.21021406684,18.58689651456,13.45735168072,14.3802095110199,6.07334193148,3.17416062742999,4.54711245980999,9.18590950462999,12.74650090689,10.3441858488899,9.47887849651,2.33155080411,8.76487251952,3001.86445794869,0.33155080196,18.4133434457,62.1094629093999
460114,CONISTON COLD,Bowland and Ewecross,Leeds,203,202.00000000292,0.99999999911,0,0,0,0,0,0,0,0,0.99999999911,0,0,0,0,0,0,0,0,196.0000000042,0.99999999911,0,4.99999999960999
460116,"HOLY TRINITY, COOKRIDGE",HEADINGLEY,Leeds,5975,5724.585884802959,37.22250735509,118.62115980666991,74.0129413404599,20.55750669331999,1.09492359442,14.98888888919,49.8617355332399,31.50830699981,21.16730479001,23.75943365008,5.46307370277,8.00000000224,10.49629629552,30.03017130037,8.55319715774,24.9332765868299,13.4700941031,7.08741259021999,5590.4841204657,0,50.53343296461,83.5683313726499
